2026-07-22 11:17:28,967 - AIEquityResearchPlatform - DEBUG - [test_utils.py:25] - Test log message.
[2026-07-22 16:22:04,739] INFO    - [vix_analysis:42] - India VIX: 15.00 (Percentile: 100.0%, Regime: Normal)
[2026-07-22 16:22:04,880] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-22 16:22:04,944] INFO    - [analysis:214   ] - Completed deterministic analysis for TCS.NS in 653.3ms | ticker=TCS.NS execution_time=653.32ms
[2026-07-22 16:22:04,969] INFO    - [analysis:60    ] - Auto-appended .NS suffix to ticker: INV@LID -> INV@LID.NS | ticker=INV@LID.NS
[2026-07-22 16:22:04,970] ERROR   - [exceptions:44  ] - API Exception on /analyze/INV@LID: Invalid ticker symbol format: 'INV@LID'
[2026-07-22 16:22:04,984] INFO    - [analysis:60    ] - Auto-appended .NS suffix to ticker: INVALID_TICKER -> INVALID_TICKER.NS | ticker=INVALID_TICKER.NS
[2026-07-22 16:22:04,985] ERROR   - [exceptions:44  ] - API Exception on /analyze/INVALID_TICKER: Ticker symbol 'INVALID_TICKER.NS' not found on Yahoo Finance.
[2026-07-22 16:22:05,014] INFO    - [feature_store:40] - Successfully loaded 79 features for RELIANCE.NS | ticker=RELIANCE.NS
[2026-07-22 16:22:05,048] INFO    - [feature_store:118] - Saved Feature Store for RELIANCE.NS to storage/features\RELIANCE_NS.parquet | ticker=RELIANCE.NS
[2026-07-22 16:22:05,051] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-22 16:22:05,213] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-22 16:22:05,224] INFO    - [feature_store:40] - Successfully loaded 79 features for RELIANCE.NS | ticker=RELIANCE.NS
[2026-07-22 16:22:05,261] INFO    - [feature_store:118] - Saved Feature Store for RELIANCE.NS to storage/features\RELIANCE_NS.parquet | ticker=RELIANCE.NS
[2026-07-22 16:22:05,263] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-22 16:22:05,346] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-22 16:22:05,361] INFO    - [feature_store:40] - Successfully loaded 79 features for RELIANCE.NS | ticker=RELIANCE.NS
[2026-07-22 16:22:05,390] INFO    - [feature_store:118] - Saved Feature Store for RELIANCE.NS to storage/features\RELIANCE_NS.parquet | ticker=RELIANCE.NS
[2026-07-22 16:22:05,427] INFO    - [vix_analysis:42] - India VIX: 15.00 (Percentile: 100.0%, Regime: Normal)
[2026-07-22 16:22:05,553] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-22 16:22:05,619] INFO    - [analysis:214   ] - Completed deterministic analysis for RELIANCE.NS in 616.3ms | ticker=RELIANCE.NS execution_time=616.27ms
[2026-07-22 16:22:05,634] INFO    - [feature_store:40] - Successfully loaded 79 features for TCS.NS | ticker=TCS.NS
[2026-07-22 16:22:05,654] INFO    - [feature_store:118] - Saved Feature Store for TCS.NS to storage/features\TCS_NS.parquet | ticker=TCS.NS
[2026-07-22 16:22:05,655] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-22 16:22:05,777] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-22 16:22:05,788] INFO    - [feature_store:40] - Successfully loaded 79 features for TCS.NS | ticker=TCS.NS
[2026-07-22 16:22:05,811] INFO    - [feature_store:118] - Saved Feature Store for TCS.NS to storage/features\TCS_NS.parquet | ticker=TCS.NS
[2026-07-22 16:22:05,812] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-22 16:22:05,956] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-22 16:22:05,966] INFO    - [feature_store:40] - Successfully loaded 79 features for TCS.NS | ticker=TCS.NS
[2026-07-22 16:22:05,987] INFO    - [feature_store:118] - Saved Feature Store for TCS.NS to storage/features\TCS_NS.parquet | ticker=TCS.NS
[2026-07-22 16:22:06,017] INFO    - [vix_analysis:42] - India VIX: 15.00 (Percentile: 100.0%, Regime: Normal)
[2026-07-22 16:22:06,147] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-22 16:22:06,214] INFO    - [analysis:214   ] - Completed deterministic analysis for TCS.NS in 593.6ms | ticker=TCS.NS execution_time=593.56ms
[2026-07-22 16:22:06,249] ERROR   - [exceptions:44  ] - API Exception on /analyze: Maximum batch size exceeded. Please request at most 5 tickers at a time.
[2026-07-22 16:22:06,262] INFO    - [cache:126      ] - Cached data saved for ticker TEST_STOCK | ticker=TEST_STOCK
[2026-07-22 16:22:06,270] INFO    - [cache:103      ] - Cache HIT for ticker TEST_STOCK | ticker=TEST_STOCK
[2026-07-22 16:22:06,281] INFO    - [cache:126      ] - Cached data saved for ticker TEST_VALIDITY | ticker=TEST_VALIDITY
[2026-07-22 16:22:06,308] INFO    - [downloader:73  ] - Successfully cleaned and validated data for TEST_TICKER. Rows: 4 | ticker=TEST_TICKER
[2026-07-22 16:22:06,315] INFO    - [downloader:86  ] - Downloading ticker data from yfinance: RELIANCE.NS (Years: 2) | ticker=RELIANCE.NS
[2026-07-22 16:22:06,322] INFO    - [downloader:73  ] - Successfully cleaned and validated data for RELIANCE.NS. Rows: 3 | ticker=RELIANCE.NS
[2026-07-22 16:22:06,333] INFO    - [feature_store:118] - Saved Feature Store for RELIANCE_TEST to storage/test_features\RELIANCE_TEST.parquet | ticker=RELIANCE_TEST
[2026-07-22 16:22:06,337] INFO    - [feature_store:40] - Successfully loaded 2 features for RELIANCE_TEST | ticker=RELIANCE_TEST
[2026-07-22 16:22:06,346] INFO    - [feature_store:35] - No features Parquet file found for INFY_TEST at storage/test_features\INFY_TEST.parquet | ticker=INFY_TEST
[2026-07-22 16:22:06,346] INFO    - [feature_store:132] - Initializing new Feature Store for INFY_TEST during raw_ohlc | ticker=INFY_TEST
[2026-07-22 16:22:06,351] INFO    - [feature_store:118] - Saved Feature Store for INFY_TEST to storage/test_features\INFY_TEST.parquet | ticker=INFY_TEST
[2026-07-22 16:22:06,356] INFO    - [feature_store:40] - Successfully loaded 2 features for INFY_TEST | ticker=INFY_TEST
[2026-07-22 16:22:06,361] INFO    - [feature_store:118] - Saved Feature Store for INFY_TEST to storage/test_features\INFY_TEST.parquet | ticker=INFY_TEST
[2026-07-22 16:22:06,438] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-22 16:22:06,528] INFO    - [indicators:305 ] - Successfully computed 53 indicator columns.
[2026-07-22 16:22:06,528] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-22 16:22:06,565] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-22 16:22:06,575] INFO    - [market_downloader:28] - Market index cache miss for ^NSEI. Downloading... | ticker=^NSEI
[2026-07-22 16:22:06,579] INFO    - [cache:126      ] - Cached data saved for ticker ^NSEI | ticker=^NSEI
[2026-07-22 16:22:06,584] INFO    - [cache:103      ] - Cache HIT for ticker ^NSEI | ticker=^NSEI
[2026-07-22 16:22:06,645] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-22 16:22:06,651] INFO    - [vix_analysis:42] - India VIX: 11.80 (Percentile: 66.7%, Regime: Low)
[2026-07-22 16:22:06,652] INFO    - [vix_analysis:42] - India VIX: 14.80 (Percentile: 66.7%, Regime: Normal)
[2026-07-22 16:22:06,653] INFO    - [vix_analysis:42] - India VIX: 22.00 (Percentile: 100.0%, Regime: Elevated)
[2026-07-22 16:22:06,654] INFO    - [vix_analysis:42] - India VIX: 29.50 (Percentile: 66.7%, Regime: Extreme)
[2026-07-22 16:22:07,303] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-22 16:22:27,927] INFO    - [analysis:60    ] - Auto-appended .NS suffix to ticker: RELIANCE -> RELIANCE.NS | ticker=RELIANCE.NS
[2026-07-22 16:22:27,980] INFO    - [feature_store:40] - Successfully loaded 79 features for RELIANCE.NS | ticker=RELIANCE.NS
[2026-07-22 16:22:28,010] INFO    - [feature_store:118] - Saved Feature Store for RELIANCE.NS to storage/features\RELIANCE_NS.parquet | ticker=RELIANCE.NS
[2026-07-22 16:22:28,011] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-22 16:22:28,157] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-22 16:22:28,166] INFO    - [feature_store:40] - Successfully loaded 79 features for RELIANCE.NS | ticker=RELIANCE.NS
[2026-07-22 16:22:28,192] INFO    - [feature_store:118] - Saved Feature Store for RELIANCE.NS to storage/features\RELIANCE_NS.parquet | ticker=RELIANCE.NS
[2026-07-22 16:22:28,192] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-22 16:22:28,246] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-22 16:22:28,255] INFO    - [feature_store:40] - Successfully loaded 79 features for RELIANCE.NS | ticker=RELIANCE.NS
[2026-07-22 16:22:28,285] INFO    - [feature_store:118] - Saved Feature Store for RELIANCE.NS to storage/features\RELIANCE_NS.parquet | ticker=RELIANCE.NS
[2026-07-22 16:22:28,313] INFO    - [vix_analysis:42] - India VIX: 15.00 (Percentile: 100.0%, Regime: Normal)
[2026-07-22 16:22:28,467] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-22 16:22:28,521] INFO    - [analysis:214   ] - Completed deterministic analysis for RELIANCE.NS in 591.1ms | ticker=RELIANCE.NS execution_time=591.09ms
[2026-07-22 16:22:28,570] INFO    - [feature_store:40] - Successfully loaded 79 features for TCS.NS | ticker=TCS.NS
[2026-07-22 16:22:28,609] INFO    - [feature_store:118] - Saved Feature Store for TCS.NS to storage/features\TCS_NS.parquet | ticker=TCS.NS
[2026-07-22 16:22:28,611] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-22 16:22:28,750] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-22 16:22:28,764] INFO    - [feature_store:40] - Successfully loaded 79 features for TCS.NS | ticker=TCS.NS
[2026-07-22 16:22:28,792] INFO    - [feature_store:118] - Saved Feature Store for TCS.NS to storage/features\TCS_NS.parquet | ticker=TCS.NS
[2026-07-22 16:22:28,793] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-22 16:22:28,864] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-22 16:22:28,878] INFO    - [feature_store:40] - Successfully loaded 79 features for TCS.NS | ticker=TCS.NS
[2026-07-22 16:22:28,916] INFO    - [feature_store:118] - Saved Feature Store for TCS.NS to storage/features\TCS_NS.parquet | ticker=TCS.NS
[2026-07-22 16:22:28,938] INFO    - [vix_analysis:42] - India VIX: 15.00 (Percentile: 100.0%, Regime: Normal)
[2026-07-22 16:22:29,062] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-22 16:22:29,125] INFO    - [analysis:214   ] - Completed deterministic analysis for TCS.NS in 569.1ms | ticker=TCS.NS execution_time=569.06ms
[2026-07-22 16:22:29,147] INFO    - [analysis:60    ] - Auto-appended .NS suffix to ticker: INV@LID -> INV@LID.NS | ticker=INV@LID.NS
[2026-07-22 16:22:29,148] ERROR   - [exceptions:44  ] - API Exception on /analyze/INV@LID: Invalid ticker symbol format: 'INV@LID'
[2026-07-22 16:22:29,161] INFO    - [analysis:60    ] - Auto-appended .NS suffix to ticker: INVALID_TICKER -> INVALID_TICKER.NS | ticker=INVALID_TICKER.NS
[2026-07-22 16:22:29,162] ERROR   - [exceptions:44  ] - API Exception on /analyze/INVALID_TICKER: Ticker symbol 'INVALID_TICKER.NS' not found on Yahoo Finance.
[2026-07-22 16:22:29,187] INFO    - [feature_store:40] - Successfully loaded 79 features for RELIANCE.NS | ticker=RELIANCE.NS
[2026-07-22 16:22:29,214] INFO    - [feature_store:118] - Saved Feature Store for RELIANCE.NS to storage/features\RELIANCE_NS.parquet | ticker=RELIANCE.NS
[2026-07-22 16:22:29,215] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-22 16:22:29,330] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-22 16:22:29,339] INFO    - [feature_store:40] - Successfully loaded 79 features for RELIANCE.NS | ticker=RELIANCE.NS
[2026-07-22 16:22:29,376] INFO    - [feature_store:118] - Saved Feature Store for RELIANCE.NS to storage/features\RELIANCE_NS.parquet | ticker=RELIANCE.NS
[2026-07-22 16:22:29,378] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-22 16:22:29,459] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-22 16:22:29,468] INFO    - [feature_store:40] - Successfully loaded 79 features for RELIANCE.NS | ticker=RELIANCE.NS
[2026-07-22 16:22:29,503] INFO    - [feature_store:118] - Saved Feature Store for RELIANCE.NS to storage/features\RELIANCE_NS.parquet | ticker=RELIANCE.NS
[2026-07-22 16:22:29,526] INFO    - [vix_analysis:42] - India VIX: 15.00 (Percentile: 100.0%, Regime: Normal)
[2026-07-22 16:22:29,662] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-22 16:22:29,732] INFO    - [analysis:214   ] - Completed deterministic analysis for RELIANCE.NS in 556.0ms | ticker=RELIANCE.NS execution_time=556.00ms
[2026-07-22 16:22:29,748] INFO    - [feature_store:40] - Successfully loaded 79 features for TCS.NS | ticker=TCS.NS
[2026-07-22 16:22:29,780] INFO    - [feature_store:118] - Saved Feature Store for TCS.NS to storage/features\TCS_NS.parquet | ticker=TCS.NS
[2026-07-22 16:22:29,781] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-22 16:22:29,899] INFO    - [indicators:305 ] - Successfully computed 59 indicator columns.
[2026-07-22 16:22:29,912] INFO    - [feature_store:40] - Successfully loaded 79 features for TCS.NS | ticker=TCS.NS
[2026-07-22 16:22:29,942] INFO    - [feature_store:118] - Saved Feature Store for TCS.NS to storage/features\TCS_NS.parquet | ticker=TCS.NS
[2026-07-22 16:22:29,944] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-22 16:22:30,018] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-22 16:22:30,027] INFO    - [feature_store:40] - Successfully loaded 79 features for TCS.NS | ticker=TCS.NS
[2026-07-22 16:22:30,059] INFO    - [feature_store:118] - Saved Feature Store for TCS.NS to storage/features\TCS_NS.parquet | ticker=TCS.NS
[2026-07-22 16:22:30,082] INFO    - [vix_analysis:42] - India VIX: 15.00 (Percentile: 100.0%, Regime: Normal)
[2026-07-22 16:22:30,212] INFO    - [chart_data:31  ] - Constructing client visualization payload...
[2026-07-22 16:22:30,278] INFO    - [analysis:214   ] - Completed deterministic analysis for TCS.NS in 543.3ms | ticker=TCS.NS execution_time=543.29ms
[2026-07-22 16:22:30,312] ERROR   - [exceptions:44  ] - API Exception on /analyze: Maximum batch size exceeded. Please request at most 5 tickers at a time.
[2026-07-22 16:22:30,326] INFO    - [cache:126      ] - Cached data saved for ticker TEST_STOCK | ticker=TEST_STOCK
[2026-07-22 16:22:30,335] INFO    - [cache:103      ] - Cache HIT for ticker TEST_STOCK | ticker=TEST_STOCK
[2026-07-22 16:22:30,346] INFO    - [cache:126      ] - Cached data saved for ticker TEST_VALIDITY | ticker=TEST_VALIDITY
[2026-07-22 16:22:30,373] INFO    - [downloader:73  ] - Successfully cleaned and validated data for TEST_TICKER. Rows: 4 | ticker=TEST_TICKER
[2026-07-22 16:22:30,379] INFO    - [downloader:86  ] - Downloading ticker data from yfinance: RELIANCE.NS (Years: 2) | ticker=RELIANCE.NS
[2026-07-22 16:22:30,384] INFO    - [downloader:73  ] - Successfully cleaned and validated data for RELIANCE.NS. Rows: 3 | ticker=RELIANCE.NS
[2026-07-22 16:22:30,393] INFO    - [feature_store:118] - Saved Feature Store for RELIANCE_TEST to storage/test_features\RELIANCE_TEST.parquet | ticker=RELIANCE_TEST
[2026-07-22 16:22:30,398] INFO    - [feature_store:40] - Successfully loaded 2 features for RELIANCE_TEST | ticker=RELIANCE_TEST
[2026-07-22 16:22:30,406] INFO    - [feature_store:35] - No features Parquet file found for INFY_TEST at storage/test_features\INFY_TEST.parquet | ticker=INFY_TEST
[2026-07-22 16:22:30,406] INFO    - [feature_store:132] - Initializing new Feature Store for INFY_TEST during raw_ohlc | ticker=INFY_TEST
[2026-07-22 16:22:30,411] INFO    - [feature_store:118] - Saved Feature Store for INFY_TEST to storage/test_features\INFY_TEST.parquet | ticker=INFY_TEST
[2026-07-22 16:22:30,416] INFO    - [feature_store:40] - Successfully loaded 2 features for INFY_TEST | ticker=INFY_TEST
[2026-07-22 16:22:30,422] INFO    - [feature_store:118] - Saved Feature Store for INFY_TEST to storage/test_features\INFY_TEST.parquet | ticker=INFY_TEST
[2026-07-22 16:22:30,495] INFO    - [indicators:289 ] - Computing technical indicators across all categories...
[2026-07-22 16:22:30,595] INFO    - [indicators:305 ] - Successfully computed 53 indicator columns.
[2026-07-22 16:22:30,595] INFO    - [candlestick:169] - Computing price action returns and candlestick patterns...
[2026-07-22 16:22:30,627] INFO    - [candlestick:184] - Successfully computed 15 price action / pattern columns.
[2026-07-22 16:22:30,635] INFO    - [market_downloader:28] - Market index cache miss for ^NSEI. Downloading... | ticker=^NSEI
[2026-07-22 16:22:30,640] INFO    - [cache:126      ] - Cached data saved for ticker ^NSEI | ticker=^NSEI
[2026-07-22 16:22:30,644] INFO    - [cache:103      ] - Cache HIT for ticker ^NSEI | ticker=^NSEI
[2026-07-22 16:22:30,696] INFO    - [chart_data:31  ] - Constructing client visualization payload...
